x,y,avg_height
968650.0,1956350.0,35.86222222222222
968650.0,1956450.0,38.18666666666667
968650.0,1956550.0,33.29555555555556
968650.0,1956650.0,29.666249999999998
968650.0,1956750.0,21.15142857142857
968650.0,1956850.0,9.8875
968650.0,1956950.0,9.9125
968650.0,1957050.0,10.05
968650.0,1957150.0,7.675000000000001
968650.0,1957250.0,5.514
968650.0,1957350.0,6.078
968650.0,1957450.0,9.563333333333333
968650.0,1957550.0,24.473333333333333
968650.0,1957650.0,44.4
968650.0,1957750.0,59.5
968650.0,1957850.0,67.9
968650.0,1957950.0,
968650.0,1958050.0,
968650.0,1958150.0,
968650.0,1958250.0,
968650.0,1958350.0,
968650.0,1958450.0,
968650.0,1958550.0,
968650.0,1958650.0,
968650.0,1958750.0,
968650.0,1958850.0,
968650.0,1958950.0,
968650.0,1959050.0,4.515000000000001
968650.0,1959150.0,4.515000000000001
968650.0,1959250.0,4.510000000000001
968650.0,1959350.0,4.5
968650.0,1959450.0,4.5
968650.0,1959550.0,
968650.0,1959650.0,7.765000000000001
968650.0,1959750.0,8.412
968650.0,1959850.0,8.412
968650.0,1959950.0,8.843333333333332
968650.0,1960050.0,
968650.0,1960150.0,
968650.0,1960250.0,
968650.0,1960350.0,4.3
968650.0,1960450.0,4.3
968650.0,1960550.0,4.3
968650.0,1960650.0,
968650.0,1960750.0,
968750.0,1950850.0,
968750.0,1950950.0,
968750.0,1951050.0,
968750.0,1951150.0,
968750.0,1951250.0,
968750.0,1951350.0,
968750.0,1951450.0,
968750.0,1951550.0,
968750.0,1951650.0,
968750.0,1951750.0,
968750.0,1951850.0,
968750.0,1951950.0,
968750.0,1952050.0,
968750.0,1952150.0,
968750.0,1952250.0,
968750.0,1952350.0,
968750.0,1952450.0,
968750.0,1952550.0,
968750.0,1952650.0,
968750.0,1952750.0,
968750.0,1952850.0,
968750.0,1952950.0,
968750.0,1953050.0,5.68
968750.0,1953150.0,5.68
968750.0,1953250.0,5.68
968750.0,1953350.0,
968750.0,1953450.0,4.0
968750.0,1953550.0,5.406666666666666
968750.0,1953650.0,7.5280000000000005
968750.0,1953750.0,7.651428571428572
968750.0,1953850.0,8.3125
968750.0,1953950.0,7.890000000000001
968750.0,1954050.0,16.365714285714287
968750.0,1954150.0,27.433333333333337
968750.0,1954250.0,33.39375
968750.0,1954350.0,36.4675
968750.0,1954450.0,27.441111111111113
968750.0,1954550.0,19.056666666666665
968750.0,1954650.0,11.545555555555556
968750.0,1954750.0,12.405555555555557
968750.0,1954850.0,12.835555555555555
968750.0,1954950.0,12.776666666666666
968750.0,1955050.0,13.074444444444444
968750.0,1955150.0,12.735555555555555
968750.0,1955250.0,14.699999999999998
968750.0,1955350.0,16.922222222222224
968750.0,1955450.0,16.9025
968750.0,1955550.0,18.05625
968750.0,1955650.0,14.93142857142857
968750.0,1955750.0,15.652857142857142
968750.0,1955850.0,17.18
968750.0,1955950.0,19.218333333333334
968750.0,1956050.0,18.416
968750.0,1956150.0,15.379999999999999
968750.0,1956250.0,30.446000000000005
968750.0,1956350.0,34.635
968750.0,1956450.0,32.61857142857143
968750.0,1956550.0,24.42125
968750.0,1956650.0,20.2175
968750.0,1956750.0,16.181428571428572
968750.0,1956850.0,9.8875
968750.0,1956950.0,12.016666666666666
968750.0,1957050.0,21.25
968750.0,1957150.0,10.816666666666668
968750.0,1957250.0,5.8566666666666665
968750.0,1957350.0,6.422499999999999
968750.0,1957450.0,7.244999999999999
968750.0,1957550.0,8.12
968750.0,1957650.0,
968750.0,1957750.0,
968750.0,1957850.0,
968750.0,1957950.0,
968750.0,1958050.0,
968750.0,1958150.0,
968750.0,1958250.0,
968750.0,1958350.0,
968750.0,1958450.0,
968750.0,1958550.0,
968750.0,1958650.0,
968750.0,1958750.0,
968750.0,1958850.0,
968750.0,1958950.0,
968750.0,1959050.0,4.5
968750.0,1959150.0,4.5
968750.0,1959250.0,4.5
968750.0,1959350.0,4.5
968750.0,1959450.0,4.5
968750.0,1959550.0,12.7
968750.0,1959650.0,10.05
968750.0,1959750.0,8.985
968750.0,1959850.0,7.1975
968750.0,1959950.0,6.4725
968750.0,1960050.0,5.025
968750.0,1960150.0,4.5
968750.0,1960250.0,
968750.0,1960350.0,
968750.0,1960450.0,
968750.0,1960550.0,
968750.0,1960650.0,
968750.0,1960750.0,
968850.0,1950850.0,
968850.0,1950950.0,
968850.0,1951050.0,
968850.0,1951150.0,
968850.0,1951250.0,
968850.0,1951350.0,
968850.0,1951450.0,
968850.0,1951550.0,
968850.0,1951650.0,
968850.0,1951750.0,
968850.0,1951850.0,
968850.0,1951950.0,
968850.0,1952050.0,
968850.0,1952150.0,
968850.0,1952250.0,
968850.0,1952350.0,
968850.0,1952450.0,
968850.0,1952550.0,
968850.0,1952650.0,
968850.0,1952750.0,
968850.0,1952850.0,
968850.0,1952950.0,
968850.0,1953050.0,5.68
968850.0,1953150.0,5.68
968850.0,1953250.0,5.24
968850.0,1953350.0,4.8
968850.0,1953450.0,4.8
968850.0,1953550.0,7.1
968850.0,1953650.0,8.629999999999999
968850.0,1953750.0,8.198571428571428
968850.0,1953850.0,8.772222222222222
968850.0,1953950.0,8.88375
968850.0,1954050.0,10.7825
968850.0,1954150.0,11.247142857142858
968850.0,1954250.0,16.06125
968850.0,1954350.0,19.182499999999997
968850.0,1954450.0,18.607777777777777
968850.0,1954550.0,14.965555555555556
968850.0,1954650.0,12.776666666666666
968850.0,1954750.0,12.94
968850.0,1954850.0,12.806666666666667
968850.0,1954950.0,12.005555555555555
968850.0,1955050.0,12.406666666666666
968850.0,1955150.0,14.945555555555554
968850.0,1955250.0,14.612222222222222
968850.0,1955350.0,16.15888888888889
968850.0,1955450.0,20.64875
968850.0,1955550.0,24.849999999999998
968850.0,1955650.0,23.830000000000002
968850.0,1955750.0,16.56833333333333
968850.0,1955850.0,25.36666666666667
968850.0,1955950.0,32.47
968850.0,1956050.0,36.858
968850.0,1956150.0,27.996666666666666
968850.0,1956250.0,37.22
968850.0,1956350.0,31.146666666666665
968850.0,1956450.0,20.5675
968850.0,1956550.0,9.11
968850.0,1956650.0,7.720000000000001
968850.0,1956750.0,9.625
968850.0,1956850.0,10.0
968850.0,1956950.0,7.95
968850.0,1957050.0,
968850.0,1957150.0,4.2
968850.0,1957250.0,4.2
968850.0,1957350.0,4.2
968850.0,1957450.0,
968850.0,1957550.0,
968850.0,1957650.0,
968850.0,1957750.0,
968850.0,1957850.0,
968850.0,1957950.0,
968850.0,1958050.0,
968850.0,1958150.0,
968850.0,1958250.0,
968850.0,1958350.0,
968850.0,1958450.0,
968850.0,1958550.0,
968850.0,1958650.0,
968850.0,1958750.0,
968850.0,1958850.0,
968850.0,1958950.0,
968850.0,1959050.0,
968850.0,1959150.0,
968850.0,1959250.0,
968850.0,1959350.0,
968850.0,1959450.0,
968850.0,1959550.0,12.7
968850.0,1959650.0,12.7
968850.0,1959750.0,9.25
968850.0,1959850.0,5.676666666666667
968850.0,1959950.0,5.3825
968850.0,1960050.0,5.3825
968850.0,1960150.0,5.15
968850.0,1960250.0,5.8
968850.0,1960350.0,
968850.0,1960450.0,
968850.0,1960550.0,
968850.0,1960650.0,
968850.0,1960750.0,
968950.0,1950850.0,
968950.0,1950950.0,
968950.0,1951050.0,
968950.0,1951150.0,
968950.0,1951250.0,
968950.0,1951350.0,
968950.0,1951450.0,
968950.0,1951550.0,
968950.0,1951650.0,
968950.0,1951750.0,
968950.0,1951850.0,
968950.0,1951950.0,
968950.0,1952050.0,
968950.0,1952150.0,
968950.0,1952250.0,
968950.0,1952350.0,
968950.0,1952450.0,
968950.0,1952550.0,
968950.0,1952650.0,
968950.0,1952750.0,
968950.0,1952850.0,
968950.0,1952950.0,
968950.0,1953050.0,
968950.0,1953150.0,
968950.0,1953250.0,5.05
968950.0,1953350.0,5.256666666666667
968950.0,1953450.0,6.2425
968950.0,1953550.0,6.806666666666666
968950.0,1953650.0,7.976000000000001
968950.0,1953750.0,7.6000000000000005
968950.0,1953850.0,8.7775
968950.0,1953950.0,9.1925
968950.0,1954050.0,10.057777777777778
968950.0,1954150.0,9.664444444444445
968950.0,1954250.0,10.351111111111111
968950.0,1954350.0,10.27111111111111
968950.0,1954450.0,11.135555555555555
968950.0,1954550.0,12.261111111111111
968950.0,1954650.0,13.706666666666667
968950.0,1954750.0,13.756666666666668
968950.0,1954850.0,12.778888888888888
968950.0,1954950.0,12.922222222222222
968950.0,1955050.0,13.413333333333334
968950.0,1955150.0,14.786666666666665
968950.0,1955250.0,13.304444444444444
968950.0,1955350.0,16.053333333333335
968950.0,1955450.0,25.0775
968950.0,1955550.0,31.634999999999998
968950.0,1955650.0,30.5625
968950.0,1955750.0,21.509999999999998
968950.0,1955850.0,28.645
968950.0,1955950.0,36.24
968950.0,1956050.0,42.667500000000004
968950.0,1956150.0,32.385
968950.0,1956250.0,
968950.0,1956350.0,
968950.0,1956450.0,5.05
968950.0,1956550.0,4.525
968950.0,1956650.0,4.525
968950.0,1956750.0,4.0
968950.0,1956850.0,
968950.0,1956950.0,
968950.0,1957050.0,
968950.0,1957150.0,
968950.0,1957250.0,
968950.0,1957350.0,
968950.0,1957450.0,
968950.0,1957550.0,
968950.0,1957650.0,
968950.0,1957750.0,
968950.0,1957850.0,
968950.0,1957950.0,
968950.0,1958050.0,
968950.0,1958150.0,
968950.0,1958250.0,
968950.0,1958350.0,
968950.0,1958450.0,
968950.0,1958550.0,
968950.0,1958650.0,
968950.0,1958750.0,
968950.0,1958850.0,
968950.0,1958950.0,
968950.0,1959050.0,
968950.0,1959150.0,
968950.0,1959250.0,
968950.0,1959350.0,
968950.0,1959450.0,
968950.0,1959550.0,12.7
968950.0,1959650.0,12.7
968950.0,1959750.0,12.7
968950.0,1959850.0,5.615
968950.0,1959950.0,5.243333333333333
968950.0,1960050.0,5.3825
968950.0,1960150.0,5.15
968950.0,1960250.0,5.8
968950.0,1960350.0,
968950.0,1960450.0,
968950.0,1960550.0,
968950.0,1960650.0,
968950.0,1960750.0,
969050.0,1950850.0,
969050.0,1950950.0,
969050.0,1951050.0,
969050.0,1951150.0,
969050.0,1951250.0,
969050.0,1951350.0,
969050.0,1951450.0,
969050.0,1951550.0,
969050.0,1951650.0,
969050.0,1951750.0,
969050.0,1951850.0,
969050.0,1951950.0,
969050.0,1952050.0,
969050.0,1952150.0,
969050.0,1952250.0,
969050.0,1952350.0,
969050.0,1952450.0,
969050.0,1952550.0,
969050.0,1952650.0,
969050.0,1952750.0,
969050.0,1952850.0,
969050.0,1952950.0,
969050.0,1953050.0,
969050.0,1953150.0,
969050.0,1953250.0,5.3
969050.0,1953350.0,5.433999999999999
969050.0,1953450.0,6.1
969050.0,1953550.0,6.361666666666667
969050.0,1953650.0,6.566666666666666
969050.0,1953750.0,6.264
969050.0,1953850.0,7.755
969050.0,1953950.0,8.572857142857142
969050.0,1954050.0,9.256666666666668
969050.0,1954150.0,8.82
969050.0,1954250.0,9.59125
969050.0,1954350.0,9.195714285714287
969050.0,1954450.0,10.973333333333334
969050.0,1954550.0,14.01142857142857
969050.0,1954650.0,15.8525
969050.0,1954750.0,15.315555555555555
969050.0,1954850.0,13.88111111111111
969050.0,1954950.0,14.576666666666666
969050.0,1955050.0,13.892222222222223
969050.0,1955150.0,14.113333333333333
969050.0,1955250.0,11.573333333333332
969050.0,1955350.0,12.216666666666667
969050.0,1955450.0,20.134444444444444
969050.0,1955550.0,24.651249999999997
969050.0,1955650.0,29.55
969050.0,1955750.0,22.735
969050.0,1955850.0,33.87
969050.0,1955950.0,53.0
969050.0,1956050.0,53.0
969050.0,1956150.0,48.8
969050.0,1956250.0,
969050.0,1956350.0,
969050.0,1956450.0,
969050.0,1956550.0,
969050.0,1956650.0,
969050.0,1956750.0,
969050.0,1956850.0,
969050.0,1956950.0,
969050.0,1957050.0,
969050.0,1957150.0,
969050.0,1957250.0,
969050.0,1957350.0,
969050.0,1957450.0,
969050.0,1957550.0,
969050.0,1957650.0,
969050.0,1957750.0,
969050.0,1957850.0,
969050.0,1957950.0,
969050.0,1958050.0,
969050.0,1958150.0,
969050.0,1958250.0,
969050.0,1958350.0,
969050.0,1958450.0,
969050.0,1958550.0,
969050.0,1958650.0,
969050.0,1958750.0,
969050.0,1958850.0,
969050.0,1958950.0,
969050.0,1959050.0,
969050.0,1959150.0,
969050.0,1959250.0,
969050.0,1959350.0,
969050.0,1959450.0,
969050.0,1959550.0,
969050.0,1959650.0,
969050.0,1959750.0,
969050.0,1959850.0,5.68
969050.0,1959950.0,5.68
969050.0,1960050.0,5.74
969050.0,1960150.0,5.8
969050.0,1960250.0,5.8
969050.0,1960350.0,
969050.0,1960450.0,
969050.0,1960550.0,
969050.0,1960650.0,
969050.0,1960750.0,
969150.0,1950850.0,
969150.0,1950950.0,
969150.0,1951050.0,
969150.0,1951150.0,
969150.0,1951250.0,
969150.0,1951350.0,
969150.0,1951450.0,
969150.0,1951550.0,
969150.0,1951650.0,
969150.0,1951750.0,
969150.0,1951850.0,
969150.0,1951950.0,
969150.0,1952050.0,
969150.0,1952150.0,
969150.0,1952250.0,
969150.0,1952350.0,
969150.0,1952450.0,
969150.0,1952550.0,
969150.0,1952650.0,
969150.0,1952750.0,
969150.0,1952850.0,
969150.0,1952950.0,
969150.0,1953050.0,
969150.0,1953150.0,
969150.0,1953250.0,5.41
969150.0,1953350.0,5.496666666666666
969150.0,1953450.0,6.102222222222222
969150.0,1953550.0,6.2575
969150.0,1953650.0,6.458571428571429
969150.0,1953750.0,5.8175
969150.0,1953850.0,7.265
969150.0,1953950.0,8.4375
969150.0,1954050.0,8.532857142857143
969150.0,1954150.0,7.70375
969150.0,1954250.0,7.602857142857142
969150.0,1954350.0,7.0280000000000005
969150.0,1954450.0,8.46
969150.0,1954550.0,13.542000000000002
969150.0,1954650.0,15.013333333333334
969150.0,1954750.0,15.07875
969150.0,1954850.0,13.938749999999999
969150.0,1954950.0,16.933333333333334
969150.0,1955050.0,20.391111111111112
969150.0,1955150.0,20.15
969150.0,1955250.0,15.973333333333333
969150.0,1955350.0,12.784444444444444
969150.0,1955450.0,15.45625
969150.0,1955550.0,20.593333333333334
969150.0,1955650.0,28.645
969150.0,1955750.0,33.385
969150.0,1955850.0,33.29
969150.0,1955950.0,
969150.0,1956050.0,
969150.0,1956150.0,
969150.0,1956250.0,
969150.0,1956350.0,
969150.0,1956450.0,
969150.0,1956550.0,
969150.0,1956650.0,
969150.0,1956750.0,
969150.0,1956850.0,
969150.0,1956950.0,
969150.0,1957050.0,
969150.0,1957150.0,
969150.0,1957250.0,
969150.0,1957350.0,
969150.0,1957450.0,
969150.0,1957550.0,
969150.0,1957650.0,
969150.0,1957750.0,
969150.0,1957850.0,
969150.0,1957950.0,
969150.0,1958050.0,
969150.0,1958150.0,
969150.0,1958250.0,
969150.0,1958350.0,
969150.0,1958450.0,
969150.0,1958550.0,
969150.0,1958650.0,
969150.0,1958750.0,
969150.0,1958850.0,
969150.0,1958950.0,
969150.0,1959050.0,
969150.0,1959150.0,
969150.0,1959250.0,
969150.0,1959350.0,
969150.0,1959450.0,
969150.0,1959550.0,
969150.0,1959650.0,
969150.0,1959750.0,
969150.0,1959850.0,
969150.0,1959950.0,
969150.0,1960050.0,
969150.0,1960150.0,
969150.0,1960250.0,
969150.0,1960350.0,
969150.0,1960450.0,
969150.0,1960550.0,
969150.0,1960650.0,
969150.0,1960750.0,
969250.0,1950850.0,
969250.0,1950950.0,
969250.0,1951050.0,
969250.0,1951150.0,
969250.0,1951250.0,
969250.0,1951350.0,
969250.0,1951450.0,
969250.0,1951550.0,
969250.0,1951650.0,
969250.0,1951750.0,
969250.0,1951850.0,
969250.0,1951950.0,
969250.0,1952050.0,
969250.0,1952150.0,
969250.0,1952250.0,
969250.0,1952350.0,
969250.0,1952450.0,
969250.0,1952550.0,
969250.0,1952650.0,
969250.0,1952750.0,
969250.0,1952850.0,
969250.0,1952950.0,
969250.0,1953050.0,
969250.0,1953150.0,6.6
969250.0,1953250.0,6.6075
969250.0,1953350.0,6.121428571428572
969250.0,1953450.0,6.046666666666667
969250.0,1953550.0,5.61375
969250.0,1953650.0,5.741428571428571
969250.0,1953750.0,5.505
969250.0,1953850.0,6.5
969250.0,1953950.0,7.74
969250.0,1954050.0,8.03
969250.0,1954150.0,7.5760000000000005
969250.0,1954250.0,7.550000000000001
969250.0,1954350.0,6.78
969250.0,1954450.0,
969250.0,1954550.0,15.629999999999999
969250.0,1954650.0,17.857499999999998
969250.0,1954750.0,22.475714285714282
969250.0,1954850.0,24.25125
969250.0,1954950.0,30.305555555555557
969250.0,1955050.0,33.31444444444444
969250.0,1955150.0,33.035555555555554
969250.0,1955250.0,25.23625
969250.0,1955350.0,15.965714285714286
969250.0,1955450.0,11.556000000000001
969250.0,1955550.0,11.433333333333332
969250.0,1955650.0,11.45
969250.0,1955750.0,
969250.0,1955850.0,
969250.0,1955950.0,
969250.0,1956050.0,
969250.0,1956150.0,
969250.0,1956250.0,
969250.0,1956350.0,
969250.0,1956450.0,
969250.0,1956550.0,
969250.0,1956650.0,
969250.0,1956750.0,
969250.0,1956850.0,
969250.0,1956950.0,
969250.0,1957050.0,
969250.0,1957150.0,
969250.0,1957250.0,
969250.0,1957350.0,
969250.0,1957450.0,
969250.0,1957550.0,
969250.0,1957650.0,
969250.0,1957750.0,
969250.0,1957850.0,
969250.0,1957950.0,
969250.0,1958050.0,
969250.0,1958150.0,
969250.0,1958250.0,
969250.0,1958350.0,
969250.0,1958450.0,
969250.0,1958550.0,
969250.0,1958650.0,
969250.0,1958750.0,
969250.0,1958850.0,
969250.0,1958950.0,
969250.0,1959050.0,
969250.0,1959150.0,
969250.0,1959250.0,
969250.0,1959350.0,
969250.0,1959450.0,
969250.0,1959550.0,
969250.0,1959650.0,
969250.0,1959750.0,
969250.0,1959850.0,
969250.0,1959950.0,
969250.0,1960050.0,
969250.0,1960150.0,
969250.0,1960250.0,
969250.0,1960350.0,
969250.0,1960450.0,
969250.0,1960550.0,
969250.0,1960650.0,
969250.0,1960750.0,
969350.0,1950850.0,
969350.0,1950950.0,
969350.0,1951050.0,
969350.0,1951150.0,
969350.0,1951250.0,
969350.0,1951350.0,
969350.0,1951450.0,
969350.0,1951550.0,
969350.0,1951650.0,
969350.0,1951750.0,
969350.0,1951850.0,
969350.0,1951950.0,
969350.0,1952050.0,
969350.0,1952150.0,
969350.0,1952250.0,
969350.0,1952350.0,
969350.0,1952450.0,
969350.0,1952550.0,
969350.0,1952650.0,
969350.0,1952750.0,
969350.0,1952850.0,
969350.0,1952950.0,
969350.0,1953050.0,
969350.0,1953150.0,6.6
969350.0,1953250.0,6.922499999999999
969350.0,1953350.0,6.632857142857143
969350.0,1953450.0,6.384444444444444
969350.0,1953550.0,6.09625
969350.0,1953650.0,5.92875
969350.0,1953750.0,5.96
969350.0,1953850.0,5.8
969350.0,1953950.0,
969350.0,1954050.0,4.52
969350.0,1954150.0,4.966666666666667
969350.0,1954250.0,4.966666666666667
969350.0,1954350.0,5.86
969350.0,1954450.0,
969350.0,1954550.0,9.01
969350.0,1954650.0,15.579999999999998
969350.0,1954750.0,32.803999999999995
969350.0,1954850.0,37.91285714285714
969350.0,1954950.0,42.575
969350.0,1955050.0,40.77375
969350.0,1955150.0,38.82
969350.0,1955250.0,31.13
969350.0,1955350.0,20.1325
969350.0,1955450.0,12.3
969350.0,1955550.0,12.2
969350.0,1955650.0,
969350.0,1955750.0,
969350.0,1955850.0,
969350.0,1955950.0,
969350.0,1956050.0,
969350.0,1956150.0,
969350.0,1956250.0,
969350.0,1956350.0,
969350.0,1956450.0,
969350.0,1956550.0,
969350.0,1956650.0,
969350.0,1956750.0,
969350.0,1956850.0,
969350.0,1956950.0,
969350.0,1957050.0,
969350.0,1957150.0,
969350.0,1957250.0,
969350.0,1957350.0,
969350.0,1957450.0,
969350.0,1957550.0,
969350.0,1957650.0,
969350.0,1957750.0,
969350.0,1957850.0,
969350.0,1957950.0,
969350.0,1958050.0,
969350.0,1958150.0,
969350.0,1958250.0,
969350.0,1958350.0,
969350.0,1958450.0,
969350.0,1958550.0,
969350.0,1958650.0,
969350.0,1958750.0,
969350.0,1958850.0,
969350.0,1958950.0,
969350.0,1959050.0,
969350.0,1959150.0,
969350.0,1959250.0,
969350.0,1959350.0,
969350.0,1959450.0,
969350.0,1959550.0,
969350.0,1959650.0,
969350.0,1959750.0,
969350.0,1959850.0,
969350.0,1959950.0,
969350.0,1960050.0,
969350.0,1960150.0,
969350.0,1960250.0,
969350.0,1960350.0,
969350.0,1960450.0,
969350.0,1960550.0,
969350.0,1960650.0,
969350.0,1960750.0,
969450.0,1950850.0,
969450.0,1950950.0,
969450.0,1951050.0,
969450.0,1951150.0,
969450.0,1951250.0,
969450.0,1951350.0,
969450.0,1951450.0,
969450.0,1951550.0,
969450.0,1951650.0,
969450.0,1951750.0,
969450.0,1951850.0,
969450.0,1951950.0,
969450.0,1952050.0,
969450.0,1952150.0,
969450.0,1952250.0,
969450.0,1952350.0,
969450.0,1952450.0,
969450.0,1952550.0,
969450.0,1952650.0,
969450.0,1952750.0,
969450.0,1952850.0,
969450.0,1952950.0,
969450.0,1953050.0,
969450.0,1953150.0,6.6
969450.0,1953250.0,7.46
969450.0,1953350.0,7.465714285714285
969450.0,1953450.0,7.311111111111111
969450.0,1953550.0,6.684444444444444
969450.0,1953650.0,6.2175
969450.0,1953750.0,5.92
969450.0,1953850.0,6.0
969450.0,1953950.0,
969450.0,1954050.0,3.8
969450.0,1954150.0,3.8
969450.0,1954250.0,4.59
969450.0,1954350.0,5.59
969450.0,1954450.0,5.59
969450.0,1954550.0,5.8
969450.0,1954650.0,22.15
969450.0,1954750.0,38.7475
969450.0,1954850.0,44.08
969450.0,1954950.0,50.794285714285714
969450.0,1955050.0,48.46333333333333
969450.0,1955150.0,41.9225
969450.0,1955250.0,32.846666666666664
969450.0,1955350.0,30.48
969450.0,1955450.0,
969450.0,1955550.0,
969450.0,1955650.0,
969450.0,1955750.0,
969450.0,1955850.0,
969450.0,1955950.0,
969450.0,1956050.0,
969450.0,1956150.0,
969450.0,1956250.0,
969450.0,1956350.0,
969450.0,1956450.0,
969450.0,1956550.0,
969450.0,1956650.0,
969450.0,1956750.0,
969450.0,1956850.0,
969450.0,1956950.0,
969450.0,1957050.0,
969450.0,1957150.0,
969450.0,1957250.0,
969450.0,1957350.0,
969450.0,1957450.0,
969450.0,1957550.0,
969450.0,1957650.0,
969450.0,1957750.0,
969450.0,1957850.0,
969450.0,1957950.0,
969450.0,1958050.0,
969450.0,1958150.0,
969450.0,1958250.0,
969450.0,1958350.0,
969450.0,1958450.0,
969450.0,1958550.0,
969450.0,1958650.0,
969450.0,1958750.0,
969450.0,1958850.0,
969450.0,1958950.0,
969450.0,1959050.0,
969450.0,1959150.0,
969450.0,1959250.0,
969450.0,1959350.0,
969450.0,1959450.0,
969450.0,1959550.0,
969450.0,1959650.0,
969450.0,1959750.0,
969450.0,1959850.0,
969450.0,1959950.0,
969450.0,1960050.0,
969450.0,1960150.0,
969450.0,1960250.0,
969450.0,1960350.0,
969450.0,1960450.0,
969450.0,1960550.0,
969450.0,1960650.0,
969450.0,1960750.0,
969550.0,1950850.0,
969550.0,1950950.0,
969550.0,1951050.0,
969550.0,1951150.0,
969550.0,1951250.0,
969550.0,1951350.0,
969550.0,1951450.0,
969550.0,1951550.0,
969550.0,1951650.0,
969550.0,1951750.0,
969550.0,1951850.0,
969550.0,1951950.0,
969550.0,1952050.0,
969550.0,1952150.0,
969550.0,1952250.0,
969550.0,1952350.0,
969550.0,1952450.0,
969550.0,1952550.0,
969550.0,1952650.0,
969550.0,1952750.0,
969550.0,1952850.0,
969550.0,1952950.0,
969550.0,1953050.0,
969550.0,1953150.0,
969550.0,1953250.0,7.17
969550.0,1953350.0,7.855
969550.0,1953450.0,7.661428571428571
969550.0,1953550.0,7.19875
969550.0,1953650.0,6.601428571428571
969550.0,1953750.0,6.0
969550.0,1953850.0,5.7
969550.0,1953950.0,
969550.0,1954050.0,3.8
969550.0,1954150.0,3.8
969550.0,1954250.0,4.59
969550.0,1954350.0,5.59
969550.0,1954450.0,5.236666666666667
969550.0,1954550.0,5.165
969550.0,1954650.0,5.015000000000001
969550.0,1954750.0,22.060000000000002
969550.0,1954850.0,29.84857142857143
969550.0,1954950.0,29.905714285714286
969550.0,1955050.0,28.694
969550.0,1955150.0,11.385000000000002
969550.0,1955250.0,16.87
969550.0,1955350.0,
969550.0,1955450.0,
969550.0,1955550.0,
969550.0,1955650.0,
969550.0,1955750.0,
969550.0,1955850.0,
969550.0,1955950.0,
969550.0,1956050.0,
969550.0,1956150.0,
969550.0,1956250.0,
969550.0,1956350.0,
969550.0,1956450.0,
969550.0,1956550.0,
969550.0,1956650.0,
969550.0,1956750.0,
969550.0,1956850.0,
969550.0,1956950.0,
969550.0,1957050.0,
969550.0,1957150.0,
969550.0,1957250.0,
969550.0,1957350.0,
969550.0,1957450.0,
969550.0,1957550.0,
969550.0,1957650.0,
969550.0,1957750.0,
969550.0,1957850.0,
969550.0,1957950.0,
969550.0,1958050.0,
969550.0,1958150.0,
969550.0,1958250.0,
969550.0,1958350.0,
969550.0,1958450.0,
969550.0,1958550.0,
969550.0,1958650.0,
969550.0,1958750.0,
969550.0,1958850.0,
969550.0,1958950.0,
969550.0,1959050.0,
969550.0,1959150.0,
969550.0,1959250.0,
969550.0,1959350.0,
969550.0,1959450.0,
969550.0,1959550.0,
969550.0,1959650.0,
969550.0,1959750.0,
969550.0,1959850.0,
969550.0,1959950.0,
969550.0,1960050.0,
969550.0,1960150.0,
969550.0,1960250.0,
969550.0,1960350.0,
969550.0,1960450.0,
969550.0,1960550.0,
969550.0,1960650.0,
969550.0,1960750.0,
969650.0,1950850.0,
969650.0,1950950.0,
969650.0,1951050.0,
969650.0,1951150.0,
969650.0,1951250.0,
969650.0,1951350.0,
969650.0,1951450.0,
969650.0,1951550.0,
969650.0,1951650.0,
969650.0,1951750.0,
969650.0,1951850.0,
969650.0,1951950.0,
969650.0,1952050.0,
969650.0,1952150.0,
969650.0,1952250.0,
969650.0,1952350.0,
969650.0,1952450.0,
969650.0,1952550.0,
969650.0,1952650.0,
969650.0,1952750.0,
969650.0,1952850.0,
969650.0,1952950.0,
969650.0,1953050.0,
969650.0,1953150.0,
969650.0,1953250.0,7.28
969650.0,1953350.0,8.22
969650.0,1953450.0,8.215
969650.0,1953550.0,7.196000000000001
969650.0,1953650.0,6.705
969650.0,1953750.0,5.2
969650.0,1953850.0,
969650.0,1953950.0,
969650.0,1954050.0,
969650.0,1954150.0,
969650.0,1954250.0,4.9399999999999995
969650.0,1954350.0,5.226666666666667
969650.0,1954450.0,5.0525
969650.0,1954550.0,5.165
969650.0,1954650.0,4.376666666666667
969650.0,1954750.0,8.06
969650.0,1954850.0,13.977142857142857
969650.0,1954950.0,15.856666666666667
969650.0,1955050.0,17.875
969650.0,1955150.0,5.9
969650.0,1955250.0,
969650.0,1955350.0,
969650.0,1955450.0,
969650.0,1955550.0,
969650.0,1955650.0,
969650.0,1955750.0,
969650.0,1955850.0,
969650.0,1955950.0,
969650.0,1956050.0,
969650.0,1956150.0,
969650.0,1956250.0,
969650.0,1956350.0,
969650.0,1956450.0,
969650.0,1956550.0,
969650.0,1956650.0,
969650.0,1956750.0,
969650.0,1956850.0,
969650.0,1956950.0,
969650.0,1957050.0,
969650.0,1957150.0,
969650.0,1957250.0,
969650.0,1957350.0,
969650.0,1957450.0,
969650.0,1957550.0,
969650.0,1957650.0,
969650.0,1957750.0,
969650.0,1957850.0,
969650.0,1957950.0,
969650.0,1958050.0,
969650.0,1958150.0,
969650.0,1958250.0,
969650.0,1958350.0,
969650.0,1958450.0,
