lat,lon,ta_avg,td_avg,hm_avg,geometry,ASR,DSR,RSR,Tnwb,Tg,WBGT
36.718467,127.179954,12.8,7.3,73.0,POINT (127.179954 36.718467),304.2346,359.85776,201.8038,9.884508379504572,13.179398345947266,10.835035534842653
36.723078,127.180038,12.7,7.2,73.0,POINT (127.180038 36.723078),300.4923,355.4135,207.76733,9.790452916272924,13.07704825401306,10.738726692193659
36.727689,127.180123,12.7,7.2,72.0,POINT (127.180123 36.727689),300.4923,355.4135,207.76733,9.686705472810658,13.07704825401306,10.666103481770072
36.49254,127.181539,13.2,7.6,73.0,POINT (127.181539 36.49254),321.52692,376.0327,188.09618,10.260729916976516,13.587831270694732,11.220077196022507
36.497148,127.181623,13.2,7.6,73.0,POINT (127.181623 36.497148),321.52692,376.0327,188.09618,10.260729916976516,13.587831270694732,11.220077196022507
36.501756,127.181708,13.1,7.5,72.0,POINT (127.181708 36.501756),321.52692,376.0327,188.09618,10.061748883310734,13.487831270694732,11.05079047245646
36.506365,127.181792,13.1,7.5,72.0,POINT (127.181792 36.506365),321.52692,376.0327,188.09618,10.061748883310734,13.487831270694732,11.05079047245646
36.510973,127.181876,13.1,7.5,72.0,POINT (127.181876 36.510973),321.52692,376.0327,188.09618,10.061748883310734,13.487831270694732,11.05079047245646
36.515581,127.18196,13.1,7.5,72.0,POINT (127.18196 36.515581),311.30762,367.6673,194.29422,10.061748883310734,13.483493036031723,11.04992282552386
36.52019,127.182045,13.1,7.6,73.0,POINT (127.182045 36.52019),311.30762,367.6673,194.29422,10.166674579706934,13.483493036031723,11.123370813001198
36.524798,127.182129,13.0,7.8,74.0,POINT (127.182129 36.524798),311.30762,367.6673,194.29422,10.177375251875741,13.383493036031723,11.100861283519365
36.529406,127.182213,13.0,7.7,74.0,POINT (127.182213 36.529406),311.30762,367.6673,194.29422,10.177375251875741,13.383493036031723,11.100861283519365
36.534015,127.182298,13.0,7.7,73.0,POINT (127.182298 36.534015),307.53656,360.33655,203.96536,10.072619211111425,13.3796506524086,11.026763578259718
36.538624,127.182382,13.0,7.7,73.0,POINT (127.182382 36.538624),307.53656,360.33655,203.96536,10.072619211111425,13.3796506524086,11.026763578259718
36.543232,127.182466,13.0,7.7,74.0,POINT (127.182466 36.543232),307.53656,360.33655,203.96536,10.177375251875741,13.3796506524086,11.10009280679474
36.589322,127.183311,12.9,7.7,74.0,POINT (127.183311 36.589322),300.8942,353.74417,210.63274,10.083029427411436,13.276161754131317,11.003352950014268
36.593931,127.183395,12.9,7.9,75.0,POINT (127.183395 36.593931),300.8942,353.74417,210.63274,10.187630115279376,13.276161754131317,11.076573431521826
36.59854,127.18348,12.9,7.8,74.0,POINT (127.18348 36.59854),300.8942,353.74417,210.63274,10.083029427411436,13.276161754131317,11.003352950014268
36.603149,127.183564,12.9,7.9,74.0,POINT (127.183564 36.603149),300.8942,353.74417,210.63274,10.083029427411436,13.276161754131317,11.003352950014268
36.607759,127.183649,12.9,7.8,74.0,POINT (127.183649 36.607759),315.65002,373.1346,190.09232,10.083029427411436,13.286333853006363,11.005387369789279
36.612368,127.183733,12.9,7.8,74.0,POINT (127.183733 36.612368),315.65002,373.1346,190.09232,10.083029427411436,13.286333853006363,11.005387369789279
36.616978,127.183818,12.9,7.9,74.0,POINT (127.183818 36.616978),315.65002,373.1346,190.09232,10.083029427411436,13.286333853006363,11.005387369789279
36.621587,127.183902,12.9,7.8,74.0,POINT (127.183902 36.621587),315.65002,373.1346,190.09232,10.083029427411436,13.286333853006363,11.005387369789279
36.626197,127.183987,12.9,7.6,74.0,POINT (127.183987 36.626197),315.65002,373.1346,190.09232,10.083029427411436,13.286333853006363,11.005387369789279
36.630806,127.184071,12.8,7.5,73.0,POINT (127.184071 36.630806),315.65002,373.1346,190.09232,9.884508379504572,13.186333853006364,10.836422636254472
36.635416,127.184156,12.8,7.5,73.0,POINT (127.184156 36.635416),315.65002,373.1346,190.09232,9.884508379504572,13.186333853006364,10.836422636254472
36.640026,127.184241,12.8,7.4,73.0,POINT (127.184241 36.640026),315.65002,373.1346,190.09232,9.884508379504572,13.186333853006364,10.836422636254472
36.644636,127.184325,12.8,7.4,73.0,POINT (127.184325 36.644636),319.6308,374.61917,188.60385,9.884508379504572,13.187101620435715,10.836576189740345
36.649246,127.18441,12.8,7.4,73.0,POINT (127.18441 36.649246),319.6308,374.61917,188.60385,9.884508379504572,13.187101620435715,10.836576189740345
36.653855,127.184495,12.8,7.4,73.0,POINT (127.184495 36.653855),319.6308,374.61917,188.60385,9.884508379504572,13.187101620435715,10.836576189740345
36.658465,127.184579,12.8,7.3,73.0,POINT (127.184579 36.658465),319.6308,374.61917,188.60385,9.884508379504572,13.187101620435715,10.836576189740345
36.663075,127.184664,12.8,7.3,73.0,POINT (127.184664 36.663075),312.75574,367.63654,193.37498,9.884508379504572,13.18347700238228,10.835851266129655
36.667685,127.184749,12.8,7.3,73.0,POINT (127.184749 36.667685),312.75574,367.63654,193.37498,9.884508379504572,13.18347700238228,10.835851266129655
36.672295,127.184833,12.8,7.3,73.0,POINT (127.184833 36.672295),312.75574,367.63654,193.37498,9.884508379504572,13.18347700238228,10.835851266129655
36.676906,127.184918,12.8,7.3,73.0,POINT (127.184918 36.676906),312.75574,367.63654,193.37498,9.884508379504572,13.18347700238228,10.835851266129655
36.681516,127.185003,12.7,7.2,73.0,POINT (127.185003 36.681516),304.2346,359.85776,201.8038,9.790452916272924,13.079398345947265,10.739196710580499
36.686126,127.185087,12.7,7.2,73.0,POINT (127.185087 36.686126),304.2346,359.85776,201.8038,9.790452916272924,13.079398345947265,10.739196710580499
36.690736,127.185172,12.7,7.2,73.0,POINT (127.185172 36.690736),304.2346,359.85776,201.8038,9.790452916272924,13.079398345947265,10.739196710580499
36.695347,127.185257,12.7,7.2,73.0,POINT (127.185257 36.695347),304.2346,359.85776,201.8038,9.790452916272924,13.079398345947265,10.739196710580499
36.699957,127.185342,12.7,7.2,73.0,POINT (127.185342 36.699957),304.2346,359.85776,201.8038,9.790452916272924,13.079398345947265,10.739196710580499
36.704567,127.185427,12.8,7.3,73.0,POINT (127.185427 36.704567),304.2346,359.85776,201.8038,9.884508379504572,13.179398345947266,10.835035534842653
36.709178,127.185511,12.8,7.3,73.0,POINT (127.185511 36.709178),304.2346,359.85776,201.8038,9.884508379504572,13.179398345947266,10.835035534842653
36.713789,127.185596,12.8,7.3,73.0,POINT (127.185596 36.713789),304.2346,359.85776,201.8038,9.884508379504572,13.179398345947266,10.835035534842653
36.718399,127.185681,12.8,7.3,73.0,POINT (127.185681 36.718399),300.4923,355.4135,207.76733,9.884508379504572,13.177048254013062,10.834565516455815
36.72301,127.185766,12.8,7.3,73.0,POINT (127.185766 36.72301),300.4923,355.4135,207.76733,9.884508379504572,13.177048254013062,10.834565516455815
36.72762,127.185851,12.8,7.4,73.0,POINT (127.185851 36.72762),300.4923,355.4135,207.76733,9.884508379504572,13.177048254013062,10.834565516455815
36.492472,127.187246,13.2,7.5,72.0,POINT (127.187246 36.492472),320.90384,375.40384,188.58849,10.155509654540847,13.587506812810897,11.146358120740771
36.49708,127.187331,13.2,7.6,72.0,POINT (127.187331 36.49708),320.90384,375.40384,188.58849,10.155509654540847,13.587506812810897,11.146358120740771
36.501688,127.187415,13.2,7.5,72.0,POINT (127.187415 36.501688),321.52692,376.0327,188.09618,10.155509654540847,13.587831270694732,11.14642301231754
36.506296,127.1875,13.1,7.5,72.0,POINT (127.1875 36.506296),320.90384,375.40384,188.58849,10.061748883310734,13.487506812810897,11.050725580879694
36.510905,127.187585,13.1,7.6,73.0,POINT (127.187585 36.510905),320.90384,375.40384,188.58849,10.166674579706934,13.487506812810897,11.124173568357033
36.515513,127.187669,13.1,7.6,73.0,POINT (127.187669 36.515513),320.90384,375.40384,188.58849,10.166674579706934,13.487506812810897,11.124173568357033
36.520121,127.187754,13.1,7.5,72.0,POINT (127.187754 36.520121),311.30762,367.6673,194.29422,10.061748883310734,13.483493036031723,11.04992282552386
36.52473,127.187839,13.0,7.7,73.0,POINT (127.187839 36.52473),311.30762,367.6673,194.29422,10.072619211111425,13.383493036031723,11.027532054984341
36.529338,127.187924,13.0,7.7,73.0,POINT (127.187924 36.529338),313.44614,369.7327,192.81735,10.072619211111425,13.384568691253662,11.02774718602873
36.533947,127.188008,13.1,7.5,72.0,POINT (127.188008 36.533947),313.44614,369.7327,192.81735,10.061748883310734,13.484568691253662,11.050137956568246
36.538555,127.188093,13.1,7.5,72.0,POINT (127.188093 36.538555),307.53656,360.33655,203.96536,10.061748883310734,13.4796506524086,11.049154348799235
36.543164,127.188178,13.1,7.5,72.0,POINT (127.188178 36.543164),317.58267,370.6673,194.24422,10.061748883310734,13.485054439306259,11.050235106178766
36.547773,127.188263,13.1,7.5,72.0,POINT (127.188263 36.547773),317.58267,370.6673,194.24422,10.061748883310734,13.485054439306259,11.050235106178766
36.552382,127.188347,13.0,7.5,72.0,POINT (127.188347 36.552382),317.58267,370.6673,194.24422,9.967988079637548,13.38505443930626,10.954602543607535
36.55699,127.188432,13.0,7.5,72.0,POINT (127.188432 36.55699),307.53656,360.33655,203.96536,9.967988079637548,13.3796506524086,10.953521786228004
36.584644,127.188941,12.9,7.9,74.0,POINT (127.188941 36.584644),315.31348,368.61545,194.09422,10.083029427411436,13.283987188339234,11.004918036855852
36.589253,127.189026,12.9,7.7,74.0,POINT (127.189026 36.589253),315.31348,368.61545,194.09422,10.083029427411436,13.283987188339234,11.004918036855852
36.593863,127.189111,12.9,7.8,74.0,POINT (127.189111 36.593863),300.8942,353.74417,210.63274,10.083029427411436,13.276161754131317,11.003352950014268
36.598472,127.189196,12.8,7.4,73.0,POINT (127.189196 36.598472),312.19806,366.9116,195.50385,9.884508379504572,13.183098721504212,10.835775609954045
36.603081,127.189281,12.9,7.8,74.0,POINT (127.189281 36.603081),312.19806,366.9116,195.50385,10.083029427411436,13.283098721504212,11.004740343488848
36.607691,127.189366,12.9,7.8,74.0,POINT (127.189366 36.607691),312.19806,366.9116,195.50385,10.083029427411436,13.283098721504212,11.004740343488848
36.6123,127.189451,12.8,7.4,72.0,POINT (127.189451 36.6123),315.65002,373.1346,190.09232,9.780466374502943,13.186333853006364,10.763593232753333
36.616909,127.189536,12.8,7.3,72.0,POINT (127.189536 36.616909),315.65002,373.1346,190.09232,9.780466374502943,13.186333853006364,10.763593232753333
36.621519,127.189621,12.9,7.6,73.0,POINT (127.189621 36.621519),312.42697,366.5154,195.41154,9.978563811080601,13.282891833782196,10.931573034512859
36.626129,127.189706,12.9,7.8,74.0,POINT (127.189706 36.626129),315.65002,373.1346,190.09232,10.083029427411436,13.286333853006363,11.005387369789279
36.630738,127.189791,12.9,7.8,74.0,POINT (127.189791 36.630738),315.65002,373.1346,190.09232,10.083029427411436,13.286333853006363,11.005387369789279
36.635348,127.189876,12.9,7.8,74.0,POINT (127.189876 36.635348),315.65002,373.1346,190.09232,10.083029427411436,13.286333853006363,11.005387369789279
36.639958,127.189961,12.9,7.7,74.0,POINT (127.189961 36.639958),312.42697,366.5154,195.41154,10.083029427411436,13.282891833782196,11.004698965944446
36.644567,127.190046,12.9,7.6,74.0,POINT (127.190046 36.644567),319.6308,374.61917,188.60385,10.083029427411436,13.287101620435715,11.005540923275149
36.649177,127.190131,12.8,7.4,73.0,POINT (127.190131 36.649177),319.6308,374.61917,188.60385,9.884508379504572,13.187101620435715,10.836576189740345
36.653787,127.190216,12.8,7.4,73.0,POINT (127.190216 36.653787),319.6308,374.61917,188.60385,9.884508379504572,13.187101620435715,10.836576189740345
36.658397,127.190301,12.8,7.3,73.0,POINT (127.190301 36.658397),315.0789,370.3519,192.06923,9.884508379504572,13.184890586137772,10.836133982880757
36.663007,127.190386,12.8,7.3,73.0,POINT (127.190386 36.663007),312.75574,367.63654,193.37498,9.884508379504572,13.18347700238228,10.835851266129655
36.667617,127.190471,12.8,7.3,73.0,POINT (127.190471 36.667617),312.75574,367.63654,193.37498,9.884508379504572,13.18347700238228,10.835851266129655
36.672227,127.190556,12.8,7.2,73.0,POINT (127.190556 36.672227),312.81918,367.95197,193.62883,9.884508379504572,13.183641451597214,10.835884155972643
36.676837,127.190641,12.8,7.2,73.0,POINT (127.190641 36.676837),312.81918,367.95197,193.62883,9.884508379504572,13.183641451597214,10.835884155972643
36.681447,127.190727,12.7,7.2,73.0,POINT (127.190727 36.681447),304.2346,359.85776,201.8038,9.790452916272924,13.079398345947265,10.739196710580499
36.686058,127.190812,12.7,7.2,73.0,POINT (127.190812 36.686058),304.2346,359.85776,201.8038,9.790452916272924,13.079398345947265,10.739196710580499
36.690668,127.190897,12.7,7.2,73.0,POINT (127.190897 36.690668),304.2346,359.85776,201.8038,9.790452916272924,13.079398345947265,10.739196710580499
36.695278,127.190982,12.7,7.2,73.0,POINT (127.190982 36.695278),305.66925,363.55194,196.50966,9.790452916272924,13.081340742111205,10.739585189813287
36.699889,127.191067,12.7,7.2,73.0,POINT (127.191067 36.699889),305.66925,363.55194,196.50966,9.790452916272924,13.081340742111205,10.739585189813287
36.704499,127.191152,12.7,7.2,73.0,POINT (127.191152 36.704499),304.2346,359.85776,201.8038,9.790452916272924,13.079398345947265,10.739196710580499
36.70911,127.191238,12.7,7.2,73.0,POINT (127.191238 36.70911),304.2346,359.85776,201.8038,9.790452916272924,13.079398345947265,10.739196710580499
36.71372,127.191323,12.7,7.2,73.0,POINT (127.191323 36.71372),305.66925,363.55194,196.50966,9.790452916272924,13.081340742111205,10.739585189813287
36.718331,127.191408,12.8,7.2,73.0,POINT (127.191408 36.718331),305.66925,363.55194,196.50966,9.884508379504572,13.181340742111207,10.835424014075443
36.722941,127.191493,12.8,7.3,73.0,POINT (127.191493 36.722941),300.4923,355.4135,207.76733,9.884508379504572,13.177048254013062,10.834565516455815
36.727552,127.191579,12.8,7.5,73.0,POINT (127.191579 36.727552),304.98846,359.96344,200.05959,9.884508379504572,13.179454046487809,10.835046674950764
36.469363,127.192528,13.0,7.7,73.0,POINT (127.192528 36.469363),324.98077,378.3192,188.35767,10.072619211111425,13.389008581638336,11.028635164105665
36.473971,127.192613,13.0,7.8,74.0,POINT (127.192613 36.473971),324.98077,378.3192,188.35767,10.177375251875741,13.389008581638336,11.101964392640687
36.478579,127.192698,12.9,7.8,75.0,POINT (127.192698 36.478579),324.98077,378.3192,188.35767,10.187630115279376,13.289008581638337,11.07914279702323
36.483187,127.192783,12.9,7.7,74.0,POINT (127.192783 36.483187),320.90384,375.40384,188.58849,10.083029427411436,13.287506812810898,11.005621961750183
36.487795,127.192868,13.2,7.6,72.0,POINT (127.192868 36.487795),320.90384,375.40384,188.58849,10.155509654540847,13.587506812810897,11.146358120740771
36.492403,127.192953,13.2,7.5,72.0,POINT (127.192953 36.492403),320.90384,375.40384,188.58849,10.155509654540847,13.587506812810897,11.146358120740771
36.497011,127.193038,13.2,7.5,72.0,POINT (127.193038 36.497011),320.90384,375.40384,188.58849,10.155509654540847,13.587506812810897,11.146358120740771
36.50162,127.193123,13.2,7.5,72.0,POINT (127.193123 36.50162),320.90384,375.40384,188.58849,10.155509654540847,13.587506812810897,11.146358120740771
36.506228,127.193208,13.2,7.6,72.0,POINT (127.193208 36.506228),320.90384,375.40384,188.58849,10.155509654540847,13.587506812810897,11.146358120740771
36.510836,127.193293,13.2,7.6,73.0,POINT (127.193293 36.510836),320.90384,375.40384,188.58849,10.260729916976516,13.587506812810897,11.22001230444574
36.515444,127.193379,13.2,7.6,73.0,POINT (127.193379 36.515444),320.90384,375.40384,188.58849,10.260729916976516,13.587506812810897,11.22001230444574
36.520053,127.193464,13.1,7.6,73.0,POINT (127.193464 36.520053),313.44614,369.7327,192.81735,10.166674579706934,13.484568691253662,11.123585944045585
36.524661,127.193549,13.1,7.5,72.0,POINT (127.193549 36.524661),313.44614,369.7327,192.81735,10.061748883310734,13.484568691253662,11.050137956568246
36.52927,127.193634,13.1,7.6,72.0,POINT (127.193634 36.52927),313.44614,369.7327,192.81735,10.061748883310734,13.484568691253662,11.050137956568246
36.533878,127.193719,13.1,7.5,72.0,POINT (127.193719 36.533878),313.44614,369.7327,192.81735,10.061748883310734,13.484568691253662,11.050137956568246
36.538487,127.193804,13.1,7.5,72.0,POINT (127.193804 36.538487),317.58267,370.6673,194.24422,10.061748883310734,13.485054439306259,11.050235106178766
36.543095,127.193889,13.1,7.6,73.0,POINT (127.193889 36.543095),317.58267,370.6673,194.24422,10.166674579706934,13.485054439306259,11.123683093656105
36.547704,127.193975,13.1,7.5,72.0,POINT (127.193975 36.547704),317.58267,370.6673,194.24422,10.061748883310734,13.485054439306259,11.050235106178766
36.552313,127.19406,13.1,7.5,72.0,POINT (127.19406 36.552313),317.58267,370.6673,194.24422,10.061748883310734,13.485054439306259,11.050235106178766
36.556922,127.194145,13.1,7.5,72.0,POINT (127.194145 36.556922),317.58267,370.6673,194.24422,10.061748883310734,13.485054439306259,11.050235106178766
36.561531,127.19423,13.0,7.6,73.0,POINT (127.19423 36.561531),317.58267,370.6673,194.24422,10.072619211111425,13.38505443930626,11.02784433563925
36.566139,127.194315,12.9,7.6,74.0,POINT (127.194315 36.566139),317.58267,370.6673,194.24422,10.083029427411436,13.28505443930626,11.005131487049258
36.579966,127.194571,12.9,7.8,74.0,POINT (127.194571 36.579966),315.31348,368.61545,194.09422,10.083029427411436,13.283987188339234,11.004918036855852
36.584576,127.194657,12.9,7.8,74.0,POINT (127.194657 36.584576),315.31348,368.61545,194.09422,10.083029427411436,13.283987188339234,11.004918036855852
