x,y,avg_height
1135250.0,1779750.0,5.96
1135250.0,1780250.0,5.356
1135250.0,1780750.0,5.5625
1135250.0,1781250.0,5.0600000000000005
1135250.0,1781750.0,6.198
1135250.0,1782250.0,5.93375
1135250.0,1782750.0,7.96375
1135250.0,1783250.0,8.812000000000001
1135250.0,1783750.0,9.02
1135250.0,1784250.0,5.468
1135250.0,1784750.0,5.35125
1135250.0,1785250.0,5.1225000000000005
1135250.0,1785750.0,5.091428571428572
1135250.0,1786250.0,5.0425
1135250.0,1786750.0,4.48
1135250.0,1787250.0,
1135250.0,1787750.0,4.27
1135250.0,1788250.0,4.445
1135250.0,1788750.0,4.666666666666667
1135250.0,1789250.0,4.865
1135250.0,1789750.0,5.11
1135250.0,1790250.0,
1135250.0,1790750.0,
1135250.0,1791250.0,7.06
1135250.0,1791750.0,7.06
1135250.0,1792250.0,7.06
1135250.0,1792750.0,5.16
1135250.0,1793250.0,5.055
1135250.0,1793750.0,5.054
1135250.0,1794250.0,5.424285714285714
1135250.0,1794750.0,5.6499999999999995
1135250.0,1795250.0,6.048
1135250.0,1795750.0,5.803333333333334
1135250.0,1796250.0,5.626666666666666
1135250.0,1796750.0,5.515000000000001
1135250.0,1797250.0,6.0
1135250.0,1797750.0,
1135250.0,1798250.0,
1135250.0,1798750.0,
1135250.0,1799250.0,
1135250.0,1799750.0,
1135750.0,1760250.0,
1135750.0,1760750.0,
1135750.0,1761250.0,
1135750.0,1761750.0,5.03
1135750.0,1762250.0,4.656666666666666
1135750.0,1762750.0,4.9175
1135750.0,1763250.0,5.328333333333333
1135750.0,1763750.0,5.898571428571429
1135750.0,1764250.0,5.59
1135750.0,1764750.0,5.1575
1135750.0,1765250.0,4.7325
1135750.0,1765750.0,4.94375
1135750.0,1766250.0,5.21125
1135750.0,1766750.0,6.0125
1135750.0,1767250.0,5.964444444444444
1135750.0,1767750.0,5.825555555555556
1135750.0,1768250.0,5.2844444444444445
1135750.0,1768750.0,5.555
1135750.0,1769250.0,5.7749999999999995
1135750.0,1769750.0,6.151428571428572
1135750.0,1770250.0,6.0725
1135750.0,1770750.0,6.15625
1135750.0,1771250.0,6.311111111111111
1135750.0,1771750.0,6.221428571428571
1135750.0,1772250.0,6.272
1135750.0,1772750.0,5.275
1135750.0,1773250.0,5.0
1135750.0,1773750.0,5.5
1135750.0,1774250.0,5.2925
1135750.0,1774750.0,5.478571428571429
1135750.0,1775250.0,5.470000000000001
1135750.0,1775750.0,5.726666666666667
1135750.0,1776250.0,5.04
1135750.0,1776750.0,5.864
1135750.0,1777250.0,5.90125
1135750.0,1777750.0,5.978888888888889
1135750.0,1778250.0,5.695555555555555
1135750.0,1778750.0,5.4875
1135750.0,1779250.0,5.444
1135750.0,1779750.0,5.326666666666667
1135750.0,1780250.0,4.5875
1135750.0,1780750.0,4.5875
1135750.0,1781250.0,4.575
1135750.0,1781750.0,5.925
1135750.0,1782250.0,5.409999999999999
1135750.0,1782750.0,5.4525
1135750.0,1783250.0,5.064
1135750.0,1783750.0,5.6075
1135750.0,1784250.0,5.68
1135750.0,1784750.0,5.3585714285714285
1135750.0,1785250.0,5.3375
1135750.0,1785750.0,5.21
1135750.0,1786250.0,5.489999999999999
1135750.0,1786750.0,
1135750.0,1787250.0,
1135750.0,1787750.0,4.27
1135750.0,1788250.0,4.445
1135750.0,1788750.0,4.666666666666667
1135750.0,1789250.0,4.865
1135750.0,1789750.0,5.11
1135750.0,1790250.0,
1135750.0,1790750.0,
1135750.0,1791250.0,7.06
1135750.0,1791750.0,7.06
1135750.0,1792250.0,7.06
1135750.0,1792750.0,
1135750.0,1793250.0,6.05
1135750.0,1793750.0,5.425
1135750.0,1794250.0,5.585714285714286
1135750.0,1794750.0,5.508333333333333
1135750.0,1795250.0,5.8
1135750.0,1795750.0,
1135750.0,1796250.0,
1135750.0,1796750.0,
1135750.0,1797250.0,
1135750.0,1797750.0,
1135750.0,1798250.0,
1135750.0,1798750.0,
1135750.0,1799250.0,
1135750.0,1799750.0,
1136250.0,1760250.0,
1136250.0,1760750.0,
1136250.0,1761250.0,
1136250.0,1761750.0,
1136250.0,1762250.0,4.3
1136250.0,1762750.0,5.0
1136250.0,1763250.0,5.8425
1136250.0,1763750.0,6.4079999999999995
1136250.0,1764250.0,6.21
1136250.0,1764750.0,5.390000000000001
1136250.0,1765250.0,4.806666666666667
1136250.0,1765750.0,5.33
1136250.0,1766250.0,5.517777777777777
1136250.0,1766750.0,6.3244444444444445
1136250.0,1767250.0,6.236666666666667
1136250.0,1767750.0,6.023333333333333
1136250.0,1768250.0,5.211111111111111
1136250.0,1768750.0,5.9255555555555555
1136250.0,1769250.0,6.29
1136250.0,1769750.0,6.6433333333333335
1136250.0,1770250.0,6.368888888888889
1136250.0,1770750.0,6.142222222222222
1136250.0,1771250.0,6.002222222222222
1136250.0,1771750.0,5.81375
1136250.0,1772250.0,5.7942857142857145
1136250.0,1772750.0,5.9575
1136250.0,1773250.0,4.83
1136250.0,1773750.0,5.9
1136250.0,1774250.0,5.403333333333333
1136250.0,1774750.0,6.221666666666667
1136250.0,1775250.0,6.286
1136250.0,1775750.0,7.039999999999999
1136250.0,1776250.0,5.035
1136250.0,1776750.0,5.8975
1136250.0,1777250.0,5.757142857142857
1136250.0,1777750.0,5.63
1136250.0,1778250.0,5.325555555555556
1136250.0,1778750.0,5.1025
1136250.0,1779250.0,5.135000000000001
1136250.0,1779750.0,4.8
1136250.0,1780250.0,4.1000000000000005
1136250.0,1780750.0,3.75
1136250.0,1781250.0,3.75
1136250.0,1781750.0,5.705
1136250.0,1782250.0,4.746
1136250.0,1782750.0,5.04125
1136250.0,1783250.0,4.7942857142857145
1136250.0,1783750.0,5.228
1136250.0,1784250.0,5.326666666666667
1136250.0,1784750.0,5.2175
1136250.0,1785250.0,5.515000000000001
1136250.0,1785750.0,5.33
1136250.0,1786250.0,5.706666666666667
1136250.0,1786750.0,
1136250.0,1787250.0,6.51
1136250.0,1787750.0,6.51
1136250.0,1788250.0,6.51
1136250.0,1788750.0,
1136250.0,1789250.0,
1136250.0,1789750.0,
1136250.0,1790250.0,
1136250.0,1790750.0,
1136250.0,1791250.0,7.06
1136250.0,1791750.0,7.06
1136250.0,1792250.0,7.06
1136250.0,1792750.0,
1136250.0,1793250.0,5.73
1136250.0,1793750.0,5.234
1136250.0,1794250.0,5.3325
1136250.0,1794750.0,5.2
1136250.0,1795250.0,5.496666666666667
1136250.0,1795750.0,
1136250.0,1796250.0,
1136250.0,1796750.0,
1136250.0,1797250.0,
1136250.0,1797750.0,
1136250.0,1798250.0,
1136250.0,1798750.0,
1136250.0,1799250.0,
1136250.0,1799750.0,
1136750.0,1760250.0,
1136750.0,1760750.0,
1136750.0,1761250.0,
1136750.0,1761750.0,
1136750.0,1762250.0,
1136750.0,1762750.0,
1136750.0,1763250.0,6.33
1136750.0,1763750.0,5.78
1136750.0,1764250.0,5.57
1136750.0,1764750.0,4.785
1136750.0,1765250.0,4.816666666666666
1136750.0,1765750.0,5.65875
1136750.0,1766250.0,5.783333333333333
1136750.0,1766750.0,6.484444444444445
1136750.0,1767250.0,5.898888888888889
1136750.0,1767750.0,5.83875
1136750.0,1768250.0,5.24625
1136750.0,1768750.0,5.9712499999999995
1136750.0,1769250.0,6.4125
1136750.0,1769750.0,6.467142857142856
1136750.0,1770250.0,6.185
1136750.0,1770750.0,5.738571428571428
1136750.0,1771250.0,5.6762500000000005
1136750.0,1771750.0,5.71125
1136750.0,1772250.0,5.6571428571428575
1136750.0,1772750.0,5.9575
1136750.0,1773250.0,4.83
1136750.0,1773750.0,4.800000000000001
1136750.0,1774250.0,4.7425
1136750.0,1774750.0,5.484999999999999
1136750.0,1775250.0,5.827500000000001
1136750.0,1775750.0,6.266666666666667
1136750.0,1776250.0,5.015000000000001
1136750.0,1776750.0,5.956666666666667
1136750.0,1777250.0,6.492
1136750.0,1777750.0,6.1816666666666675
1136750.0,1778250.0,5.42625
1136750.0,1778750.0,4.83375
1136750.0,1779250.0,5.225
1136750.0,1779750.0,5.5280000000000005
1136750.0,1780250.0,5.6433333333333335
1136750.0,1780750.0,4.0
1136750.0,1781250.0,4.0
1136750.0,1781750.0,5.57
1136750.0,1782250.0,4.48
1136750.0,1782750.0,4.865
1136750.0,1783250.0,4.904285714285714
1136750.0,1783750.0,5.336666666666666
1136750.0,1784250.0,5.6775
1136750.0,1784750.0,5.6499999999999995
1136750.0,1785250.0,5.8075
1136750.0,1785750.0,5.596666666666667
1136750.0,1786250.0,5.92
1136750.0,1786750.0,
1136750.0,1787250.0,6.87
1136750.0,1787750.0,6.87
1136750.0,1788250.0,6.87
1136750.0,1788750.0,
1136750.0,1789250.0,
1136750.0,1789750.0,
1136750.0,1790250.0,
1136750.0,1790750.0,
1136750.0,1791250.0,
1136750.0,1791750.0,
1136750.0,1792250.0,
1136750.0,1792750.0,
1136750.0,1793250.0,5.73
1136750.0,1793750.0,5.346
1136750.0,1794250.0,5.38125
1136750.0,1794750.0,5.265
1136750.0,1795250.0,5.3125
1136750.0,1795750.0,4.93
1136750.0,1796250.0,4.93
1136750.0,1796750.0,
1136750.0,1797250.0,
1136750.0,1797750.0,
1136750.0,1798250.0,
1136750.0,1798750.0,
1136750.0,1799250.0,
1136750.0,1799750.0,
1137250.0,1760250.0,
1137250.0,1760750.0,
1137250.0,1761250.0,
1137250.0,1761750.0,
1137250.0,1762250.0,
1137250.0,1762750.0,
1137250.0,1763250.0,
1137250.0,1763750.0,
1137250.0,1764250.0,5.155
1137250.0,1764750.0,4.825
1137250.0,1765250.0,4.831428571428572
1137250.0,1765750.0,5.46
1137250.0,1766250.0,5.59625
1137250.0,1766750.0,5.93875
1137250.0,1767250.0,5.29375
1137250.0,1767750.0,5.2825
1137250.0,1768250.0,5.891249999999999
1137250.0,1768750.0,6.90125
1137250.0,1769250.0,6.83125
1137250.0,1769750.0,6.208333333333333
1137250.0,1770250.0,5.608
1137250.0,1770750.0,5.63
1137250.0,1771250.0,5.5175
1137250.0,1771750.0,5.554285714285714
1137250.0,1772250.0,5.674
1137250.0,1772750.0,6.64
1137250.0,1773250.0,4.66
1137250.0,1773750.0,3.7
1137250.0,1774250.0,4.3175
1137250.0,1774750.0,5.005
1137250.0,1775250.0,5.338333333333334
1137250.0,1775750.0,5.64
1137250.0,1776250.0,5.1525
1137250.0,1776750.0,4.9775
1137250.0,1777250.0,5.418
1137250.0,1777750.0,5.444
1137250.0,1778250.0,5.464285714285714
1137250.0,1778750.0,5.191428571428572
1137250.0,1779250.0,5.52888888888889
1137250.0,1779750.0,5.621666666666667
1137250.0,1780250.0,6.240000000000001
1137250.0,1780750.0,4.8
1137250.0,1781250.0,4.8
1137250.0,1781750.0,4.8
1137250.0,1782250.0,3.67
1137250.0,1782750.0,4.745
1137250.0,1783250.0,4.912857142857143
1137250.0,1783750.0,5.245
1137250.0,1784250.0,5.483333333333333
1137250.0,1784750.0,5.829999999999999
1137250.0,1785250.0,6.245
1137250.0,1785750.0,6.24
1137250.0,1786250.0,6.24
1137250.0,1786750.0,
1137250.0,1787250.0,6.87
1137250.0,1787750.0,6.43
1137250.0,1788250.0,6.43
1137250.0,1788750.0,5.55
1137250.0,1789250.0,
1137250.0,1789750.0,
1137250.0,1790250.0,
1137250.0,1790750.0,
1137250.0,1791250.0,
1137250.0,1791750.0,
1137250.0,1792250.0,
1137250.0,1792750.0,
1137250.0,1793250.0,5.28
1137250.0,1793750.0,5.242
1137250.0,1794250.0,5.20625
1137250.0,1794750.0,5.115714285714286
1137250.0,1795250.0,5.0216666666666665
1137250.0,1795750.0,4.8966666666666665
1137250.0,1796250.0,4.984999999999999
1137250.0,1796750.0,
1137250.0,1797250.0,
1137250.0,1797750.0,
1137250.0,1798250.0,
1137250.0,1798750.0,
1137250.0,1799250.0,
1137250.0,1799750.0,
1137750.0,1760250.0,
1137750.0,1760750.0,
1137750.0,1761250.0,
1137750.0,1761750.0,
1137750.0,1762250.0,
1137750.0,1762750.0,
1137750.0,1763250.0,
1137750.0,1763750.0,
1137750.0,1764250.0,5.155
1137750.0,1764750.0,4.825
1137750.0,1765250.0,4.905
1137750.0,1765750.0,5.266666666666667
1137750.0,1766250.0,5.498
1137750.0,1766750.0,5.604
1137750.0,1767250.0,4.91
1137750.0,1767750.0,5.154
1137750.0,1768250.0,6.462000000000001
1137750.0,1768750.0,6.82
1137750.0,1769250.0,6.581428571428572
1137750.0,1769750.0,5.633333333333333
1137750.0,1770250.0,5.348
1137750.0,1770750.0,5.004
1137750.0,1771250.0,5.8028571428571425
1137750.0,1771750.0,6.012
1137750.0,1772250.0,6.843333333333334
1137750.0,1772750.0,
1137750.0,1773250.0,
1137750.0,1773750.0,4.15
1137750.0,1774250.0,4.348000000000001
1137750.0,1774750.0,4.368333333333333
1137750.0,1775250.0,4.7219999999999995
1137750.0,1775750.0,4.9775
1137750.0,1776250.0,5.146666666666667
1137750.0,1776750.0,4.485
1137750.0,1777250.0,5.1
1137750.0,1777750.0,5.1
1137750.0,1778250.0,5.78
1137750.0,1778750.0,5.732
1137750.0,1779250.0,6.09
1137750.0,1779750.0,6.144285714285714
1137750.0,1780250.0,6.134
1137750.0,1780750.0,5.136666666666667
1137750.0,1781250.0,4.933333333333334
1137750.0,1781750.0,4.699999999999999
1137750.0,1782250.0,4.6
1137750.0,1782750.0,4.656666666666667
1137750.0,1783250.0,4.948
1137750.0,1783750.0,5.140000000000001
1137750.0,1784250.0,5.598333333333334
1137750.0,1784750.0,5.705
1137750.0,1785250.0,5.79
1137750.0,1785750.0,
1137750.0,1786250.0,
1137750.0,1786750.0,
1137750.0,1787250.0,7.23
1137750.0,1787750.0,6.390000000000001
1137750.0,1788250.0,5.760000000000001
1137750.0,1788750.0,4.866666666666666
1137750.0,1789250.0,4.525
1137750.0,1789750.0,3.775
1137750.0,1790250.0,4.175
1137750.0,1790750.0,4.175
1137750.0,1791250.0,5.35
1137750.0,1791750.0,
1137750.0,1792250.0,
1137750.0,1792750.0,
1137750.0,1793250.0,4.73
1137750.0,1793750.0,4.901999999999999
1137750.0,1794250.0,4.95
1137750.0,1794750.0,5.075
1137750.0,1795250.0,5.09375
1137750.0,1795750.0,5.266666666666667
1137750.0,1796250.0,5.285
1137750.0,1796750.0,5.94
1137750.0,1797250.0,
1137750.0,1797750.0,
1137750.0,1798250.0,
1137750.0,1798750.0,
1137750.0,1799250.0,
1137750.0,1799750.0,
1138250.0,1760250.0,
1138250.0,1760750.0,
1138250.0,1761250.0,
1138250.0,1761750.0,
1138250.0,1762250.0,
1138250.0,1762750.0,
1138250.0,1763250.0,
1138250.0,1763750.0,
1138250.0,1764250.0,5.16
1138250.0,1764750.0,4.88
1138250.0,1765250.0,4.883333333333333
1138250.0,1765750.0,4.676666666666667
1138250.0,1766250.0,4.715
1138250.0,1766750.0,5.335
1138250.0,1767250.0,5.305
1138250.0,1767750.0,5.57
1138250.0,1768250.0,7.359999999999999
1138250.0,1768750.0,7.825
1138250.0,1769250.0,7.290000000000001
1138250.0,1769750.0,5.760000000000001
1138250.0,1770250.0,5.236666666666666
1138250.0,1770750.0,4.992
1138250.0,1771250.0,6.363333333333333
1138250.0,1771750.0,6.624
1138250.0,1772250.0,7.0825
1138250.0,1772750.0,5.5
1138250.0,1773250.0,4.5
1138250.0,1773750.0,4.243333333333333
1138250.0,1774250.0,4.386
1138250.0,1774750.0,4.38
1138250.0,1775250.0,4.8425
1138250.0,1775750.0,5.016666666666667
1138250.0,1776250.0,4.926666666666667
1138250.0,1776750.0,4.516
1138250.0,1777250.0,4.54
1138250.0,1777750.0,4.625
1138250.0,1778250.0,5.48
1138250.0,1778750.0,5.954
1138250.0,1779250.0,5.8575
1138250.0,1779750.0,5.70375
1138250.0,1780250.0,5.432857142857143
1138250.0,1780750.0,5.088333333333334
1138250.0,1781250.0,4.991666666666666
1138250.0,1781750.0,4.805
1138250.0,1782250.0,4.8149999999999995
1138250.0,1782750.0,4.42
1138250.0,1783250.0,4.513333333333334
1138250.0,1783750.0,4.805
1138250.0,1784250.0,5.482
1138250.0,1784750.0,5.6775
1138250.0,1785250.0,5.676666666666667
1138250.0,1785750.0,
1138250.0,1786250.0,
1138250.0,1786750.0,
1138250.0,1787250.0,
1138250.0,1787750.0,5.22
1138250.0,1788250.0,4.9799999999999995
1138250.0,1788750.0,4.8725
1138250.0,1789250.0,4.525
1138250.0,1789750.0,3.775
1138250.0,1790250.0,4.175
1138250.0,1790750.0,4.175
1138250.0,1791250.0,5.35
1138250.0,1791750.0,
1138250.0,1792250.0,
1138250.0,1792750.0,
1138250.0,1793250.0,4.843333333333334
1138250.0,1793750.0,5.023333333333333
1138250.0,1794250.0,4.90625
1138250.0,1794750.0,5.025714285714286
1138250.0,1795250.0,4.973333333333334
1138250.0,1795750.0,5.3340000000000005
1138250.0,1796250.0,5.403333333333333
1138250.0,1796750.0,5.94
1138250.0,1797250.0,
1138250.0,1797750.0,
1138250.0,1798250.0,
1138250.0,1798750.0,
1138250.0,1799250.0,
1138250.0,1799750.0,
1138750.0,1760250.0,
1138750.0,1760750.0,
1138750.0,1761250.0,
1138750.0,1761750.0,
1138750.0,1762250.0,
1138750.0,1762750.0,
1138750.0,1763250.0,
1138750.0,1763750.0,
1138750.0,1764250.0,
1138750.0,1764750.0,
1138750.0,1765250.0,
1138750.0,1765750.0,
1138750.0,1766250.0,
1138750.0,1766750.0,
1138750.0,1767250.0,
1138750.0,1767750.0,
1138750.0,1768250.0,
1138750.0,1768750.0,5.4
1138750.0,1769250.0,6.866666666666667
1138750.0,1769750.0,6.079999999999999
1138750.0,1770250.0,5.832857142857143
1138750.0,1770750.0,5.1259999999999994
1138750.0,1771250.0,6.5625
1138750.0,1771750.0,6.86
1138750.0,1772250.0,6.0280000000000005
1138750.0,1772750.0,4.546666666666667
1138750.0,1773250.0,4.116666666666667
1138750.0,1773750.0,4.47
1138750.0,1774250.0,4.576
1138750.0,1774750.0,4.41
1138750.0,1775250.0,5.0
1138750.0,1775750.0,4.31
1138750.0,1776250.0,4.255
1138750.0,1776750.0,4.724
1138750.0,1777250.0,4.816
1138750.0,1777750.0,4.856
1138750.0,1778250.0,4.835
1138750.0,1778750.0,5.651666666666667
1138750.0,1779250.0,5.8575
1138750.0,1779750.0,5.8625
1138750.0,1780250.0,5.3875
1138750.0,1780750.0,5.09
1138750.0,1781250.0,4.993333333333333
1138750.0,1781750.0,4.806666666666667
1138750.0,1782250.0,4.8149999999999995
1138750.0,1782750.0,4.11
1138750.0,1783250.0,4.11
1138750.0,1783750.0,5.145
1138750.0,1784250.0,5.4
1138750.0,1784750.0,5.496
1138750.0,1785250.0,5.325
1138750.0,1785750.0,5.88
1138750.0,1786250.0,
1138750.0,1786750.0,
1138750.0,1787250.0,
1138750.0,1787750.0,4.89
1138750.0,1788250.0,4.695
1138750.0,1788750.0,4.6466666666666665
1138750.0,1789250.0,4.525
1138750.0,1789750.0,3.775
1138750.0,1790250.0,4.175
1138750.0,1790750.0,4.175
1138750.0,1791250.0,5.35
1138750.0,1791750.0,
1138750.0,1792250.0,
1138750.0,1792750.0,4.1
1138750.0,1793250.0,4.625
1138750.0,1793750.0,4.731428571428571
1138750.0,1794250.0,4.8100000000000005
1138750.0,1794750.0,5.002000000000001
1138750.0,1795250.0,5.206666666666667
1138750.0,1795750.0,5.636666666666667
1138750.0,1796250.0,5.585000000000001
1138750.0,1796750.0,5.94
1138750.0,1797250.0,
1138750.0,1797750.0,
1138750.0,1798250.0,
1138750.0,1798750.0,
1138750.0,1799250.0,
1138750.0,1799750.0,
1139250.0,1760250.0,
1139250.0,1760750.0,
1139250.0,1761250.0,
1139250.0,1761750.0,
1139250.0,1762250.0,
1139250.0,1762750.0,
1139250.0,1763250.0,
1139250.0,1763750.0,
1139250.0,1764250.0,
1139250.0,1764750.0,
1139250.0,1765250.0,
1139250.0,1765750.0,
1139250.0,1766250.0,
1139250.0,1766750.0,
1139250.0,1767250.0,
1139250.0,1767750.0,
1139250.0,1768250.0,
1139250.0,1768750.0,
1139250.0,1769250.0,7.45
1139250.0,1769750.0,6.133333333333333
1139250.0,1770250.0,5.508
1139250.0,1770750.0,5.0225
1139250.0,1771250.0,5.4366666666666665
1139250.0,1771750.0,6.036666666666666
1139250.0,1772250.0,6.022
1139250.0,1772750.0,5.735
1139250.0,1773250.0,5.4125000000000005
1139250.0,1773750.0,4.426666666666667
1139250.0,1774250.0,4.426666666666667
1139250.0,1774750.0,3.63
1139250.0,1775250.0,6.3
1139250.0,1775750.0,4.693333333333333
1139250.0,1776250.0,4.57
1139250.0,1776750.0,4.7780000000000005
1139250.0,1777250.0,5.22
1139250.0,1777750.0,5.876
1139250.0,1778250.0,5.456666666666667
1139250.0,1778750.0,5.5512500000000005
1139250.0,1779250.0,5.445555555555555
1139250.0,1779750.0,5.534285714285715
1139250.0,1780250.0,5.406666666666666
1139250.0,1780750.0,4.896
1139250.0,1781250.0,5.003333333333333
1139250.0,1781750.0,4.97
1139250.0,1782250.0,5.27
1139250.0,1782750.0,
1139250.0,1783250.0,3.8
1139250.0,1783750.0,4.956666666666666
1139250.0,1784250.0,4.992
1139250.0,1784750.0,5.4079999999999995
1139250.0,1785250.0,5.323333333333333
1139250.0,1785750.0,5.88
1139250.0,1786250.0,
1139250.0,1786750.0,
1139250.0,1787250.0,4.68
1139250.0,1787750.0,5.723333333333333
1139250.0,1788250.0,5.723333333333333
1139250.0,1788750.0,6.244999999999999
1139250.0,1789250.0,
1139250.0,1789750.0,
1139250.0,1790250.0,
1139250.0,1790750.0,
1139250.0,1791250.0,
1139250.0,1791750.0,
1139250.0,1792250.0,5.25
1139250.0,1792750.0,4.683333333333334
1139250.0,1793250.0,4.656666666666666
1139250.0,1793750.0,4.62
1139250.0,1794250.0,4.5928571428571425
1139250.0,1794750.0,4.565
1139250.0,1795250.0,3.99
1139250.0,1795750.0,
1139250.0,1796250.0,
1139250.0,1796750.0,
1139250.0,1797250.0,
1139250.0,1797750.0,
1139250.0,1798250.0,
1139250.0,1798750.0,
1139250.0,1799250.0,
1139250.0,1799750.0,
1139750.0,1760250.0,
1139750.0,1760750.0,
1139750.0,1761250.0,
1139750.0,1761750.0,
1139750.0,1762250.0,
1139750.0,1762750.0,
1139750.0,1763250.0,
1139750.0,1763750.0,
1139750.0,1764250.0,
1139750.0,1764750.0,
1139750.0,1765250.0,
1139750.0,1765750.0,
1139750.0,1766250.0,
1139750.0,1766750.0,
1139750.0,1767250.0,
1139750.0,1767750.0,
1139750.0,1768250.0,
1139750.0,1768750.0,
1139750.0,1769250.0,7.45
1139750.0,1769750.0,6.859999999999999
1139750.0,1770250.0,5.715
1139750.0,1770750.0,5.136666666666667
1139750.0,1771250.0,4.57
1139750.0,1771750.0,5.44
1139750.0,1772250.0,5.8133333333333335
1139750.0,1772750.0,5.91
1139750.0,1773250.0,5.8375
1139750.0,1773750.0,5.675000000000001
1139750.0,1774250.0,5.15
1139750.0,1774750.0,
1139750.0,1775250.0,6.3
1139750.0,1775750.0,4.693333333333333
1139750.0,1776250.0,4.693333333333333
1139750.0,1776750.0,4.796666666666667
1139750.0,1777250.0,5.6899999999999995
1139750.0,1777750.0,6.532000000000001
1139750.0,1778250.0,5.855714285714286
1139750.0,1778750.0,6.021111111111112
1139750.0,1779250.0,5.483333333333333
1139750.0,1779750.0,5.795714285714285
1139750.0,1780250.0,5.482
1139750.0,1780750.0,5.173333333333333
1139750.0,1781250.0,4.956666666666666
1139750.0,1781750.0,5.029999999999999
1139750.0,1782250.0,5.51
1139750.0,1782750.0,
1139750.0,1783250.0,3.8
1139750.0,1783750.0,4.935
1139750.0,1784250.0,4.8759999999999994
1139750.0,1784750.0,5.292
1139750.0,1785250.0,5.26
1139750.0,1785750.0,5.88
1139750.0,1786250.0,
1139750.0,1786750.0,
1139750.0,1787250.0,4.68
1139750.0,1787750.0,6.14
1139750.0,1788250.0,6.14
1139750.0,1788750.0,7.6
1139750.0,1789250.0,
1139750.0,1789750.0,
1139750.0,1790250.0,
1139750.0,1790750.0,
1139750.0,1791250.0,
1139750.0,1791750.0,4.13
1139750.0,1792250.0,4.726666666666667
1139750.0,1792750.0,4.596
1139750.0,1793250.0,4.611666666666666
1139750.0,1793750.0,4.4383333333333335
1139750.0,1794250.0,4.364
1139750.0,1794750.0,4.333333333333333
1139750.0,1795250.0,3.99
1139750.0,1795750.0,
1139750.0,1796250.0,
1139750.0,1796750.0,
1139750.0,1797250.0,
1139750.0,1797750.0,
1139750.0,1798250.0,
1139750.0,1798750.0,
1139750.0,1799250.0,
1139750.0,1799750.0,
1140250.0,1760250.0,
1140250.0,1760750.0,
1140250.0,1761250.0,
1140250.0,1761750.0,
1140250.0,1762250.0,
1140250.0,1762750.0,
1140250.0,1763250.0,
1140250.0,1763750.0,
1140250.0,1764250.0,
1140250.0,1764750.0,
1140250.0,1765250.0,
1140250.0,1765750.0,
1140250.0,1766250.0,
1140250.0,1766750.0,
1140250.0,1767250.0,
1140250.0,1767750.0,
1140250.0,1768250.0,
1140250.0,1768750.0,
1140250.0,1769250.0,
1140250.0,1769750.0,
1140250.0,1770250.0,4.35
1140250.0,1770750.0,4.35
1140250.0,1771250.0,4.35
1140250.0,1771750.0,
1140250.0,1772250.0,9.3
1140250.0,1772750.0,6.646666666666667
1140250.0,1773250.0,6.646666666666667
1140250.0,1773750.0,5.32
1140250.0,1774250.0,
1140250.0,1774750.0,
1140250.0,1775250.0,5.4
1140250.0,1775750.0,4.7675
1140250.0,1776250.0,4.514
1140250.0,1776750.0,4.157500000000001
1140250.0,1777250.0,4.39
1140250.0,1777750.0,6.6375
1140250.0,1778250.0,6.035
1140250.0,1778750.0,6.13875
1140250.0,1779250.0,5.2411111111111115
1140250.0,1779750.0,5.5442857142857145
1140250.0,1780250.0,5.275
1140250.0,1780750.0,5.355
1140250.0,1781250.0,5.029999999999999
1140250.0,1781750.0,5.029999999999999
1140250.0,1782250.0,5.51
1140250.0,1782750.0,
1140250.0,1783250.0,4.215
1140250.0,1783750.0,4.547499999999999
1140250.0,1784250.0,4.547499999999999
1140250.0,1784750.0,4.88
1140250.0,1785250.0,
1140250.0,1785750.0,4.25
1140250.0,1786250.0,4.415
1140250.0,1786750.0,4.415
1140250.0,1787250.0,4.63
1140250.0,1787750.0,5.793333333333333
1140250.0,1788250.0,5.345
1140250.0,1788750.0,5.566666666666666
1140250.0,1789250.0,4.0
1140250.0,1789750.0,
1140250.0,1790250.0,
1140250.0,1790750.0,3.0
1140250.0,1791250.0,3.0
1140250.0,1791750.0,3.565
1140250.0,1792250.0,4.726666666666667
1140250.0,1792750.0,4.72
1140250.0,1793250.0,4.6375
1140250.0,1793750.0,4.23
1140250.0,1794250.0,3.9933333333333336
1140250.0,1794750.0,4.09
1140250.0,1795250.0,3.99
1140250.0,1795750.0,
1140250.0,1796250.0,
1140250.0,1796750.0,
1140250.0,1797250.0,
1140250.0,1797750.0,
1140250.0,1798250.0,
1140250.0,1798750.0,
1140250.0,1799250.0,
1140250.0,1799750.0,
1140750.0,1760250.0,
1140750.0,1760750.0,
1140750.0,1761250.0,
1140750.0,1761750.0,
1140750.0,1762250.0,
1140750.0,1762750.0,
1140750.0,1763250.0,
1140750.0,1763750.0,
1140750.0,1764250.0,
1140750.0,1764750.0,
1140750.0,1765250.0,
1140750.0,1765750.0,
1140750.0,1766250.0,
1140750.0,1766750.0,
1140750.0,1767250.0,
1140750.0,1767750.0,
1140750.0,1768250.0,
1140750.0,1768750.0,
1140750.0,1769250.0,
1140750.0,1769750.0,
1140750.0,1770250.0,
1140750.0,1770750.0,
1140750.0,1771250.0,
1140750.0,1771750.0,
1140750.0,1772250.0,
1140750.0,1772750.0,5.32
1140750.0,1773250.0,4.956666666666667
